timestamp,open,high,low,close,volume,vwap,trades,median_trade_size
2023-04-27 01:03:18.035,29263.69921875,29480.0,29070.30078125,29184.400390625,59291.535,29285.162579473603,203999,0.03400000184774399
2023-04-27 01:48:53.502,29184.0,29220.599609375,28532.0,28780.0,60135.047,28875.021966777087,194652,0.03200000151991844
2023-04-27 03:56:21.815,28780.0,29100.0,28658.5,28945.400390625,60042.008,28918.09632766081,224801,0.017999999225139618
2023-04-27 06:14:04.238,28945.400390625,29272.599609375,28817.599609375,28992.19921875,59758.895,29056.49940384271,207821,0.017999999225139618
2023-04-27 08:11:48.080,28992.30078125,29054.099609375,28612.69921875,28809.900390625,60192.72,28846.486251491566,223813,0.020999999716877937
2023-04-27 10:45:18.255,28809.80078125,29088.599609375,28768.0,29015.80078125,59982.594,28947.315010931074,234193,0.017000000923871994
2023-04-27 12:35:01.350,29015.900390625,29139.19921875,28759.5,28826.80078125,59951.08,28962.758100649142,218975,0.02500000037252903
2023-04-27 14:03:32.769,28826.80078125,29092.69921875,28650.0,29053.900390625,60167.34,28859.086374874503,235262,0.020999999716877937
2023-04-27 15:25:04.067,29054.0,29600.0,28929.69921875,29425.099609375,59506.805,29178.622371558413,212854,0.027000000700354576
2023-04-27 15:56:14.141,29424.900390625,29443.099609375,28814.400390625,29107.0,59542.734,29161.99730846164,196838,0.03799999877810478
2023-04-27 17:55:11.880,29106.900390625,29432.599609375,29001.0,29322.0,59480.83,29191.484562921734,249624,0.017000000923871994
2023-04-27 18:43:12.650,29321.900390625,29800.0,29215.69921875,29738.0,58761.375,29549.85081398028,204157,0.03099999949336052
2023-04-27 19:18:05.434,29738.099609375,29898.0,29441.5,29591.900390625,58441.74,29709.915667323126,188445,0.03700000047683716
2023-04-27 20:35:15.696,29592.0,29797.5,29448.19921875,29627.80078125,58599.934,29630.899741127774,229090,0.020999999716877937
2023-04-27 23:06:19.654,29627.80078125,29781.69921875,29239.19921875,29470.30078125,58749.195,29555.353244442216,239790,0.017999999225139618
2023-04-28 01:48:19.670,29470.19921875,29591.099609375,29336.5,29542.80078125,58124.234,29466.557535902215,226873,0.01600000075995922
2023-04-28 06:02:31.408,29542.900390625,29560.900390625,29314.900390625,29455.599609375,58174.887,29439.69738486595,227302,0.014000000432133675
2023-04-28 08:49:52.756,29455.599609375,29514.0,29110.400390625,29265.099609375,58340.37,29356.98146389998,216696,0.019999999552965164
2023-04-28 12:23:32.261,29265.0,29340.0,29123.5,29294.30078125,58572.43,29240.864713508818,246339,0.017000000923871994
2023-04-28 13:42:47.828,29294.400390625,29463.30078125,28919.0,28937.900390625,58562.316,29245.532704760302,196010,0.02800000086426735
2023-04-28 14:35:40.239,28938.19921875,29292.0,28870.0,29188.80078125,58926.434,29064.745427211128,199008,0.029999999329447746
2023-04-28 16:20:19.101,29188.69921875,29269.099609375,28925.0,29178.599609375,58840.93,29108.187853459556,216195,0.019999999552965164
2023-04-28 19:05:16.671,29178.5,29433.400390625,29080.30078125,29401.400390625,58623.016,29214.88757652713,215673,0.017000000923871994
2023-04-29 00:23:52.863,29401.30078125,29420.0,29250.0,29296.5,54897.28,29333.560580986305,248575,0.013000000268220901
2023-04-29 06:18:48.925,29296.5,29443.900390625,29180.0,29344.80078125,54915.152,29324.243723754073,212689,0.014000000432133675
2023-04-29 12:05:17.239,29344.80078125,29363.19921875,29225.0,29305.099609375,54974.07,29292.909150229018,203891,0.017000000923871994
2023-04-29 17:31:14.449,29305.0,29385.0,29000.400390625,29028.099609375,55018.746,29272.717812200266,215058,0.017000000923871994
2023-04-30 00:55:41.721,29028.400390625,29300.0,29026.80078125,29144.19921875,53943.43,29179.627692260234,246327,0.013000000268220901
2023-04-30 08:39:04.232,29144.19921875,29349.900390625,29067.400390625,29291.80078125,53914.316,29197.810003665927,218353,0.014000000432133675
2023-04-30 14:40:49.082,29291.80078125,29452.69921875,29150.0,29375.80078125,53814.77,29254.781792270063,217028,0.017999999225139618
2023-04-30 15:21:48.451,29375.900390625,29877.0,29311.599609375,29803.80078125,53144.996,29619.074949149814,172165,0.03500000014901161
2023-04-30 15:52:21.708,29803.69921875,29950.0,29534.5,29648.0,52868.566,29777.987426113068,181601,0.03200000151991844
2023-04-30 17:46:12.106,29647.900390625,29860.0,29613.19921875,29746.80078125,52955.98,29725.26239428579,219542,0.019999999552965164
2023-04-30 19:20:41.403,29746.900390625,29754.599609375,29200.0,29229.0,53400.414,29478.83515158627,189732,0.02500000037252903
2023-04-30 21:04:13.313,29228.900390625,29417.69921875,29145.30078125,29391.599609375,53772.074,29275.049075733084,201710,0.018000001087784767
2023-05-01 01:50:29.151,29288.19921875,29325.5,28585.5,28653.900390625,55179.348,28868.913630532414,174922,0.041999999433755875
2023-05-01 02:59:18.805,28653.80078125,28666.0,28333.0,28516.19921875,55829.367,28533.361497652328,186142,0.02800000086426735
2023-05-01 05:46:10.898,28516.19921875,28620.0,28200.0,28400.0,55946.582,28483.323502998635,201575,0.02500000037252903
2023-05-01 09:32:28.865,28400.0,28700.0,28375.0,28600.0,55758.242,28562.97879737464,222322,0.019999999552965164
2023-05-01 14:00:11.138,28600.0,28618.0,28356.80078125,28356.80078125,55851.45,28519.526237463884,239424,0.017000000923871994
2023-05-01 15:24:07.183,28356.69921875,28565.0,28142.0,28142.0,56127.89,28382.299023105763,203307,0.026000000536441803
2023-05-01 16:20:54.869,28141.900390625,28261.0,28052.099609375,28165.30078125,56596.344,28145.965547879063,207297,0.02500000037252903
2023-05-01 18:06:37.714,28165.099609375,28402.30078125,28000.0,28250.0,56425.8,28232.255377532518,196963,0.024000000208616257
2023-05-01 19:27:20.298,28249.900390625,28264.80078125,27780.0,27974.900390625,56913.926,27989.908910132595,189883,0.027000000700354576
2023-05-01 21:02:09.962,27974.900390625,28023.69921875,27650.0,27739.30078125,57210.883,27843.842662776813,237192,0.01899999938905239
2023-05-02 00:25:32.146,27739.19921875,28143.0,27733.5,27981.80078125,56447.99,27990.165711013953,236526,0.01899999938905239
2023-05-02 06:16:52.956,27981.80078125,28131.900390625,27854.0,28000.0,56460.84,27984.318036188506,260388,0.013000000268220901
2023-05-02 11:33:40.945,28000.0,28158.0,27921.599609375,28059.0,56371.305,28027.91263718669,235554,0.017000000923871994
2023-05-02 14:09:54.977,28059.0,28250.0,27900.0,27941.30078125,56325.293,28053.694567899474,211411,0.020999999716877937
2023-05-02 14:32:44.056,27941.400390625,28624.80078125,27928.099609375,28547.80078125,55780.324,28322.374144347537,161886,0.0430000014603138
2023-05-02 15:02:23.516,28548.099609375,28616.19921875,28251.0,28262.0,55554.73,28443.15424022669,180541,0.03400000184774399
2023-05-02 15:46:37.599,28261.900390625,28778.0,28250.400390625,28663.30078125,55399.863,28516.61445802654,186572,0.03100000135600567
2023-05-02 17:53:40.167,28663.19921875,28663.19921875,28412.0,28548.30078125,55413.832,28512.823904198158,220189,0.01900000125169754
2023-05-02 19:32:05.289,28548.19921875,28888.0,28522.400390625,28771.19921875,55034.832,28709.31581631723,214308,0.021000001579523087
2023-05-02 23:28:11.357,28771.19921875,28820.0,28600.599609375,28650.0,55095.863,28701.38841426563,242541,0.017999999225139618
2023-05-03 03:15:09.530,28650.0,28682.099609375,28324.400390625,28477.599609375,56536.48,28516.22930473834,217012,0.017000000923871994
2023-05-03 08:29:05.987,28477.5,28694.5,28407.30078125,28683.5,56513.2,28549.369566129557,235772,0.017000000923871994
2023-05-03 12:19:40.211,28682.400390625,28758.900390625,28440.0,28500.0,56438.2,28612.171069211585,230422,0.018000001087784767
2023-05-03 13:25:31.263,28500.0,28541.19921875,28115.400390625,28211.80078125,56980.0,28293.27522948069,196807,0.027000000700354576
2023-05-03 15:21:27.139,28211.80078125,28386.5,28080.0,28232.599609375,57094.7,28259.26023046025,229069,0.020999999716877937
2023-05-03 17:28:28.437,28232.69921875,28640.0,28207.80078125,28611.099609375,56807.902,28402.804517889756,207623,0.02199999988079071
2023-05-03 18:02:26.982,28611.0,28800.0,28394.099609375,28567.599609375,56379.96,28618.369425141624,204379,0.03500000014901161
2023-05-03 18:40:31.449,28567.400390625,28666.0,28215.0,28554.400390625,56666.21,28475.14922716718,219381,0.029999999329447746
2023-05-03 19:25:33.316,28554.5,28599.5,28200.0,28390.0,56829.883,28391.218113665782,203225,0.02500000037252903
2023-05-03 21:21:30.052,28390.0,28886.599609375,28267.30078125,28881.30078125,56643.156,28483.306805246466,202293,0.019999999552965164
2023-05-03 22:13:15.123,28880.900390625,29145.0,28815.900390625,29044.900390625,55700.746,28967.22762875768,203539,0.026000000536441803
2023-05-03 23:45:05.727,29044.80078125,29258.400390625,28932.599609375,28948.19921875,55415.016,29116.12758368723,200106,0.019999999552965164
2023-05-04 04:18:38.659,28948.19921875,29176.599609375,28938.5,29087.599609375,54316.97,29041.83499770122,247360,0.015000000596046448
2023-05-04 08:16:51.043,29087.5,29228.099609375,28967.400390625,28998.0,54199.1,29105.294600446327,223242,0.017999999225139618
2023-05-04 10:58:50.626,28998.0,29380.0,28998.0,29265.80078125,54045.36,29187.00723238476,204707,0.02199999988079071
2023-05-04 13:18:51.044,29265.900390625,29267.5,28911.099609375,28928.69921875,54192.496,29108.7898689324,207884,0.019999999552965164
2023-05-04 13:57:13.928,28928.80078125,28948.400390625,28660.0,28772.80078125,54774.543,28799.243105430978,190203,0.027000000700354576
2023-05-04 16:00:43.651,28772.69921875,28933.599609375,28717.0,28838.099609375,54717.914,28829.68689790297,209703,0.017999999225139618
2023-05-04 18:42:19.101,28838.099609375,28966.0,28660.0,28745.69921875,54721.31,28825.94176278923,218561,0.017000000923871994
2023-05-05 00:40:07.262,28745.599609375,28930.0,28710.0,28917.099609375,55113.934,28820.620624894505,263445,0.012000000104308128
2023-05-05 02:01:12.884,28917.099609375,29478.400390625,28863.400390625,29407.099609375,54458.027,29171.13201906831,182155,0.02800000086426735
2023-05-05 04:02:18.545,29407.099609375,29551.0,29130.0,29176.400390625,54232.168,29289.4895639552,207397,0.019999999552965164
2023-05-05 08:09:29.653,29176.30078125,29264.30078125,29025.0,29035.19921875,54485.777,29149.981405159193,234679,0.017000000923871994
2023-05-05 12:30:10.875,29035.19921875,29276.400390625,29010.0,29198.69921875,54566.184,29110.236156996176,239060,0.017999999225139618
2023-05-05 13:02:32.996,29198.599609375,29200.099609375,28618.30078125,28900.0,54885.05,28949.430014784335,186186,0.03500000014901161
2023-05-05 14:29:43.544,28900.0,29230.0,28883.5,29155.099609375,54575.355,29096.88534353149,206452,0.019999999552965164
2023-05-05 15:27:35.777,29155.099609375,29437.5,29150.0,29246.19921875,54230.316,29290.544833111075,186395,0.026000000536441803
2023-05-05 16:16:16.013,29246.099609375,29653.19921875,29232.5,29614.099609375,53908.613,29465.632863689636,186209,0.032999999821186066
2023-05-05 17:49:15.071,29614.099609375,29693.0,29445.19921875,29469.19921875,53739.406,29557.73379397071,219185,0.018000001087784767
2023-05-05 21:06:04.877,29469.30078125,29583.900390625,29304.0,29469.30078125,53937.03,29451.85424228337,235406,0.015000000596046448
2023-05-06 00:40:37.984,29469.30078125,29840.0,29440.400390625,29725.0,52990.906,29598.549171267383,213742,0.01600000075995922
2023-05-06 04:01:53.128,29725.0,29760.0,29332.5,29332.5,53144.363,29515.560649715655,222318,0.01600000075995922
2023-05-06 08:04:55.364,29332.400390625,29430.0,29108.0,29174.900390625,53497.266,29320.676129440744,212469,0.02199999988079071
2023-05-06 12:32:59.063,29175.19921875,29352.599609375,29150.0,29191.69921875,53609.1,29259.961526640516,236474,0.017000000923871994
2023-05-06 13:45:22.712,29191.599609375,29219.599609375,28885.0,28925.099609375,54032.645,29029.56127852114,195280,0.023000000044703484
2023-05-06 14:21:15.310,28925.099609375,29006.30078125,28500.0,28620.19921875,54608.59,28723.540224581095,192284,0.03400000184774399
2023-05-06 15:29:31.050,28620.30078125,28674.900390625,28333.0,28577.900390625,54985.33,28531.656018804322,198396,0.023000000044703484
2023-05-06 18:10:39.143,28577.900390625,28838.0,28519.400390625,28813.900390625,54689.066,28677.091590703305,218142,0.019999999552965164
2023-05-06 21:45:26.622,28813.80078125,28963.900390625,28620.19921875,28693.69921875,54395.02,28836.929740749125,227373,0.017999999225139618
2023-05-07 01:37:46.039,28693.80078125,29137.0,28670.80078125,28991.0,52051.23,28892.58282582961,223080,0.014000000432133675
2023-05-07 07:11:06.454,28990.900390625,29006.30078125,28730.19921875,28910.19921875,52131.656,28848.52207135193,241166,0.012000001035630703
2023-05-07 12:15:49.523,28910.19921875,28950.0,28691.19921875,28880.5,52154.688,28835.87865432585,239850,0.01600000075995922
2023-05-07 15:33:29.908,28880.5,29088.30078125,28852.30078125,28886.099609375,51942.41,28952.96351023235,234949,0.017000000923871994
2023-05-07 20:09:14.767,28886.0,29019.900390625,28753.599609375,28909.900390625,52059.887,28888.971395253786,240348,0.013000001199543476
2023-05-07 23:50:20.413,28910.0,28947.69921875,28526.900390625,28573.400390625,52324.48,28748.61462105934,222120,0.016999999061226845
2023-05-08 01:18:30.352,28572.400390625,28624.599609375,28345.0,28519.5,53871.71,28492.81719876363,183596,0.02199999988079071
2023-05-08 02:04:16.804,28519.599609375,28577.80078125,28050.0,28142.80078125,54389.547,28228.4976070896,187458,0.03400000184774399
2023-05-08 04:20:47.146,28142.69921875,28293.80078125,28000.0,28173.69921875,54504.184,28169.860620597454,206736,0.01899999938905239
2023-05-08 07:48:15.521,28173.69921875,28249.0,27972.0,27972.0,54564.695,28140.752653772925,204923,0.01899999938905239
2023-05-08 08:49:17.155,27971.900390625,27978.80078125,27712.0,27797.80078125,55068.85,27877.24349934137,195315,0.028999999165534973
2023-05-08 10:15:37.900,27797.80078125,27938.099609375,27550.0,27870.0,55289.844,27773.79438644764,204195,0.024000000208616257
2023-05-08 13:22:55.327,27870.0,27964.599609375,27717.099609375,27907.69921875,55102.375,27859.052915818538,233065,0.017999999225139618
2023-05-08 15:05:39.874,27907.69921875,28074.900390625,27651.5,27917.0,55086.36,27871.061593349248,204384,0.020999999716877937
2023-05-08 17:58:12.834,27917.099609375,27991.0,27661.099609375,27663.69921875,55127.97,27850.840877713155,242559,0.014000000432133675
2023-05-08 18:15:54.077,27663.599609375,27716.099609375,27290.0,27466.099609375,55955.54,27438.323992808277,195385,0.03999999910593033
2023-05-08 19:59:10.812,27466.0,27584.400390625,27260.900390625,27292.900390625,55958.05,27437.48500674446,235425,0.014999999664723873
2023-05-08 22:59:01.425,27293.0,27642.80078125,27250.0,27631.19921875,55911.24,27462.704662804706,228367,0.01600000075995922
2023-05-09 03:25:57.588,27631.099609375,27747.900390625,27528.19921875,27564.599609375,53772.55,27627.66479459013,224662,0.014000000432133675
2023-05-09 08:12:53.264,27564.599609375,27661.69921875,27423.900390625,27612.599609375,53924.27,27551.87701789962,235502,0.014000000432133675
2023-05-09 12:19:36.949,27612.69921875,27815.599609375,27502.30078125,27770.0,53770.95,27629.55617069256,232070,0.01400000136345625
2023-05-09 14:13:15.192,27770.0,27810.0,27388.5,27469.5,53753.52,27638.848250070714,204740,0.017999999225139618
2023-05-09 16:03:56.332,27469.599609375,27618.400390625,27316.80078125,27373.69921875,54079.56,27472.611087365807,207773,0.017000000923871994
2023-05-09 18:37:47.115,27373.80078125,27739.599609375,27334.599609375,27642.099609375,53899.74,27564.38948588111,215771,0.01600000075995922
2023-05-09 23:41:43.631,27642.19921875,27769.400390625,27476.400390625,27590.5,53814.523,27608.092756313676,233727,0.010999999940395355
2023-05-10 05:06:13.319,27590.400390625,27848.69921875,27590.400390625,27700.5,55400.832,27702.43303451419,224048,0.013000000268220901
2023-05-10 11:11:50.002,27700.5,27712.0,27457.80078125,27589.69921875,55666.176,27569.108915183246,246083,0.014000000432133675
2023-05-10 12:32:31.185,27589.69921875,27995.0,27586.19921875,27991.900390625,55244.58,27780.942238968353,204536,0.032999999821186066
2023-05-10 13:00:36.394,27992.0,28187.80078125,27877.5,28180.0,54749.86,28030.143204396398,217827,0.02500000037252903
2023-05-10 13:41:25.993,28180.099609375,28297.0,28014.400390625,28091.19921875,54490.15,28165.649024742634,199415,0.02500000037252903
2023-05-10 15:42:59.858,28091.19921875,28243.80078125,28032.0,28188.599609375,54552.21,28132.116863825737,221025,0.017999999225139618
2023-05-10 17:14:26.235,28188.5,28290.0,27851.0,27886.099609375,54559.293,28129.179797854813,194920,0.019999999552965164
2023-05-10 17:18:36.940,27887.19921875,27893.30078125,26704.19921875,27130.0,56254.45,27281.379154972175,204428,0.05299999937415123
2023-05-10 17:30:17.631,27129.80078125,27258.0,26666.599609375,27151.19921875,56801.383,27018.64764029618,235961,0.039000000804662704
2023-05-10 18:01:01.227,27143.19921875,27525.69921875,27126.900390625,27458.0,56150.52,27331.80410168993,213631,0.02199999988079071
2023-05-10 19:16:02.267,27458.0,27780.0,27335.0,27668.80078125,55756.15,27525.832330525773,208719,0.017999999225139618
2023-05-10 21:23:49.179,27668.69921875,27979.80078125,27495.400390625,27495.400390625,55255.242,27777.492472078684,213065,0.017000000923871994
